0.356356356356356,-0.992423484578752
0.358358358358358,-0.979839856784841
0.36036036036036,-1.49718638908509
0.362362362362362,-1.37016024557487
0.364364364364364,-1.52497280006007
0.366366366366366,-1.3175607697525
0.368368368368368,-1.06936814606164
0.37037037037037,-1.17338138424564
0.372372372372372,-0.988279718086971
0.374374374374374,-1.27591764578169
0.376376376376376,-1.16357981401881
0.378378378378378,-0.97564322060798
0.38038038038038,-1.05276293328376
0.382382382382382,-1.30324183389875
0.384384384384384,-1.2789387543757
0.386386386386386,-1.39484597187545
0.388388388388388,-0.936677854454487
0.39039039039039,-1.3041200311872
0.392392392392392,-0.999519594937357
0.394394394394394,-1.36870822003784
0.396396396396396,-0.91147327554259
0.398398398398398,-1.19762776834838
0.4004004004004,-1.41105887513037
0.402402402402402,-1.26198274848131
0.404404404404404,-1.2958257428907
0.406406406406406,-1.31567326858492
0.408408408408408,-1.17292353906436
0.41041041041041,-1.06850853030043
0.412412412412412,-1.46275025650513
0.414414414414414,-1.33446728425753
0.416416416416416,-1.09570264416244
0.418418418418418,-1.36721890313395
0.42042042042042,-1.30430605660332
0.422422422422422,-1.29357820944105
0.424424424424424,-1.54678904226845
0.426426426426426,-1.68301685144281
0.428428428428428,-1.42004666036303
0.43043043043043,-1.3499510209149
0.432432432432432,-1.74651863770502
0.434434434434434,-2.01675869239025
0.436436436436436,-1.49160919069144
0.438438438438438,-1.87109031720304
0.44044044044044,-1.92044850037401
0.442442442442442,-2.19685728019551
0.444444444444444,-2.02478389076089
0.446446446446446,-1.76183180909116
0.448448448448448,-1.6261749910654
0.45045045045045,-2.31638116372219
0.452452452452452,-2.0257688450149
0.454454454454454,-1.57693301090889
0.456456456456456,-2.04741597454566
0.458458458458458,-1.92034914310377
0.46046046046046,-2.05574995275943
0.462462462462462,-2.22564323604705
0.464464464464464,-1.95302168081767
0.466466466466466,-2.06826407374429
0.468468468468468,-2.18446823201918
0.47047047047047,-2.24469590235377
0.472472472472472,-2.21122724325482
0.474474474474474,-2.09669065794561
0.476476476476476,-2.18126519495217
0.478478478478478,-1.99990024316214
0.48048048048048,-2.09222473010339
0.482482482482482,-2.16000306201029
0.484484484484485,-2.5299608110603
0.486486486486487,-2.5001869357887
0.488488488488488,-2.67455291711193
0.49049049049049,-2.11932531794701
0.492492492492492,-2.51008230844413
0.494494494494495,-2.29355367733154
0.496496496496497,-2.27682242276009
0.498498498498498,-2.49534292877665
0.500500500500501,-2.2189772666412
0.502502502502503,-2.51033690644166
0.504504504504504,-2.1564703295067
0.506506506506507,-2.36975202864669
0.508508508508508,-1.96676894012887
0.510510510510511,-2.29494335608828
0.512512512512513,-2.32291664872331
0.514514514514514,-2.22853437024619
0.516516516516517,-2.55888437201064
0.518518518518518,-2.02913142941958
0.520520520520521,-2.18370082270889
0.522522522522523,-1.93905387867811
0.524524524524524,-2.1871974928352
0.526526526526527,-2.16363303730949
0.528528528528528,-2.17010620851484
0.530530530530531,-1.98329408960952
0.532532532532533,-2.12989135438918
0.534534534534535,-2.03183292431534
0.536536536536537,-2.10127041259676
0.538538538538539,-2.0015416732729
0.540540540540541,-2.16266138009167
0.542542542542543,-2.05216822620275
0.544544544544545,-1.69491364617213
0.546546546546547,-1.90732153208362
0.548548548548549,-1.82143465582334
0.550550550550551,-1.87914589713432
0.552552552552553,-1.88416417446592
0.554554554554555,-1.57096599655501
0.556556556556557,-1.75097444827632
0.558558558558559,-1.48413028372107
0.560560560560561,-1.86245216671276
0.562562562562563,-1.41994769037434
0.564564564564565,-1.36390158985608
0.566566566566567,-1.46153282349591
0.568568568568569,-1.60444560842795
0.570570570570571,-1.4461223222764
0.572572572572573,-1.59352317612377
0.574574574574575,-1.29247914334415
0.576576576576577,-0.977279885959474
0.578578578578579,-1.62216703926071
0.580580580580581,-1.11821202706627
0.582582582582583,-0.698962013497512
0.584584584584585,-1.12816213559002
0.586586586586587,-1.44450934049551
0.588588588588589,-1.3003283463797
0.590590590590591,-1.3171761032085
0.592592592592593,-1.15236746377783
0.594594594594595,-0.860497263213683
0.596596596596597,-1.15272436185383
0.598598598598599,-1.34956358481933
0.600600600600601,-0.880078560902269
0.602602602602603,-1.07792276703724
0.604604604604605,-1.44766667651989
0.606606606606607,-0.959189378110254
0.608608608608609,-1.01115285901359
0.610610610610611,-1.04071938554991
0.612612612612613,-1.11833873472162
0.614614614614615,-1.15939142282692
0.616616616616617,-1.1340426391778
0.618618618618619,-0.997811936192578
0.620620620620621,-0.678999782679908
0.622622622622623,-1.20073976962918
0.624624624624625,-0.821612024980127
0.626626626626627,-1.11855292751277
0.628628628628629,-1.0071338006978
0.630630630630631,-1.354594436282
0.632632632632633,-0.734684100081069
0.634634634634635,-0.720241568413648
0.636636636636637,-0.684688774899304
0.638638638638639,-1.16794370385792
0.640640640640641,-1.20167503979721
0.642642642642643,-1.06062562791323
0.644644644644645,-0.830242015462223
0.646646646646647,-0.817117095473149
0.648648648648649,-1.11656506602433
0.650650650650651,-0.838560135865013
0.652652652652653,-1.12651000928634
0.654654654654655,-1.16070046244515
0.656656656656657,-1.30141733677674
0.658658658658659,-1.00444013845869
0.660660660660661,-1.11595498901958
0.662662662662663,-0.96811886835159
0.664664664664665,-0.893760657396199
0.666666666666667,-0.770262704855302
0.668668668668669,-1.01516784127055
0.670670670670671,-1.21040032597721
0.672672672672673,-0.900326548658917
0.674674674674675,-0.977741920451145
0.676676676676677,-1.07841060386992
0.678678678678679,-0.924191946739477
0.680680680680681,-0.888515332332994
0.682682682682683,-1.18539382772156
0.684684684684685,-0.728887655777828
0.686686686686687,-0.961530009499833
0.688688688688689,-0.723002825366699
0.690690690690691,-1.06289404076369
0.692692692692693,-0.794150106444206
0.694694694694695,-0.719818872051861
0.696696696696697,-0.3879668739187
0.698698698698699,-1.03168370874119
0.700700700700701,-0.835238770008848
0.702702702702703,-0.616567010937645
0.704704704704705,-0.852322849476595
0.706706706706707,-0.66342850280716
0.708708708708709,-0.735524361044348
0.710710710710711,-0.366927753717785
0.712712712712713,-0.853569980106484
0.714714714714715,-0.553153347927055
0.716716716716717,-0.525877544672557
0.718718718718719,-0.964462030369842
0.720720720720721,-0.522398008280482
0.722722722722723,-0.263289325012193
0.724724724724725,-0.262944014319912
0.726726726726727,-0.506794327282901
0.728728728728729,-0.331770205202222
0.730730730730731,-0.280085419089957
0.732732732732733,-0.291375218455854
0.734734734734735,-0.616122123455757
0.736736736736737,-0.1662820489494
0.738738738738739,-0.32795985072838
0.740740740740741,-0.216711270379091
0.742742742742743,-0.0529552168993246
0.744744744744745,-0.0760558163808798
0.746746746746747,0.110114258793741
0.748748748748749,0.1547699884527
0.750750750750751,-0.0194512025423286
0.752752752752753,-0.102696540408562
0.754754754754755,-0.0738068564345873
0.756756756756757,0.193096032218443
0.758758758758759,0.143251772882988
0.760760760760761,0.579013950857366
0.762762762762763,0.2129804376581
0.764764764764765,0.0309054908879494
0.766766766766767,0.024040237255907
0.768768768768769,0.633764949532886
0.770770770770771,0.285233169658892
0.772772772772773,0.431412829744049
0.774774774774775,0.454914172694665
0.776776776776777,0.214251248260182
0.778778778778779,0.618631442552142
0.780780780780781,0.304072302850602
0.782782782782783,0.801028529248468
0.784784784784785,0.469891701992422
0.786786786786787,0.15069095216625
0.788788788788789,0.458904950940102
0.790790790790791,0.414216643435873
0.792792792792793,0.747800590573521
0.794794794794795,0.569517528738098
0.796796796796797,0.358340829431809
0.798798798798799,0.529574265129132
0.800800800800801,0.595262143077632
0.802802802802803,0.742506434001663
0.804804804804805,1.24118459194139
0.806806806806807,0.616414785018355
0.808808808808809,0.748211066040638
0.810810810810811,0.857749928900018
0.812812812812813,0.929786350307268
0.814814814814815,0.608087246498535
0.816816816816817,0.734037394878604
0.818818818818819,0.457771645353232
0.820820820820821,0.221244589427245
0.822822822822823,0.956739458205331
0.824824824824825,0.846790989142909
0.826826826826827,0.853433242999419
0.828828828828829,0.787154309117299
0.830830830830831,1.03978062524741
0.832832832832833,0.687543904487339
0.834834834834835,0.648972045721121
0.836836836836837,0.923984459732589
0.838838838838839,0.642624603782907
0.840840840840841,1.02100355961168
0.842842842842843,0.61490384837928
0.844844844844845,0.812388223423336
0.846846846846847,0.877715523127711
0.848848848848849,0.784001680195421
0.850850850850851,0.672172389828482
0.852852852852853,0.700294398202862
0.854854854854855,0.747764672467937
0.856856856856857,0.3776525764483
0.858858858858859,0.443736127438815
0.860860860860861,0.831238552442892
0.862862862862863,0.923718794445778
0.864864864864865,0.780250107390182
0.866866866866867,0.809276845817454
0.868868868868869,1.07413654673454
0.870870870870871,0.6598541433974
0.872872872872873,0.779145840090387
0.874874874874875,0.778365620698718
0.876876876876877,0.891124736252838
0.878878878878879,0.949704061362971
0.880880880880881,0.754816154590684
0.882882882882883,0.887087411155788
0.884884884884885,0.972649691031699
0.886886886886887,0.874914535267966
0.888888888888889,0.706925269636394
0.890890890890891,0.968475149316296
0.892892892892893,0.835014702502878
0.894894894894895,0.916588508081543
0.896896896896897,0.919403276912824
0.898898898898899,1.17239776567243
0.900900900900901,0.879781269981102
0.902902902902903,0.81176890045365
0.904904904904905,0.929882602628095
0.906906906906907,0.905070873660718
0.908908908908909,0.855126549048854
0.910910910910911,0.673085749472996
0.912912912912913,1.04648110974602
0.914914914914915,1.35308099588205
0.916916916916917,1.16859247172712
0.918918918918919,1.08011191042515
0.920920920920921,0.913840705149547
0.922922922922923,1.02576355062772
0.924924924924925,1.06604692910628
0.926926926926927,0.927997434216037
0.928928928928929,1.24950015120056
0.930930930930931,1.02737079954882
0.932932932932933,1.02276329849162
0.934934934934935,0.884938345295964
0.936936936936937,1.10587342220107
0.938938938938939,1.26224844962005
0.940940940940941,1.04871668538913
0.942942942942943,0.919917416118273
0.944944944944945,0.818888469710233
0.946946946946947,1.16172639742624
0.948948948948949,0.962408897526946
0.950950950950951,1.10081907082032
0.952952952952953,1.29261653721081
0.954954954954955,1.15734661946085
0.956956956956957,1.34786802481503
0.958958958958959,0.892357038998508
0.960960960960961,1.26726792844335
0.962962962962963,1.04957046848022
0.964964964964965,1.7607923304543
0.966966966966967,0.954362573735929
0.968968968968969,1.3415140666002
0.970970970970971,1.28540925283365
0.972972972972973,1.43953455409391
0.974974974974975,1.21338005988138
0.976976976976977,1.16079440683347
0.978978978978979,1.28997300641201
0.980980980980981,0.95038607874798
0.982982982982983,1.38769825710218
0.984984984984985,1.32767254520007
0.986986986986987,1.51358146187467
0.988988988988989,1.5161302531332
0.990990990990991,1.7789717276865
0.992992992992993,1.44826067097842
0.994994994994995,1.24968893886975
0.996996996996997,1.45985470377526
0.998998998998999,1.15799374596137
1.001001001001,1.18983542332841
1.003003003003,1.29000462074141
1.00500500500501,1.30086549721409
1.00700700700701,1.22528363311318
1.00900900900901,1.23093359868375
1.01101101101101,1.16544945507937
1.01301301301301,1.14204668648538
1.01501501501502,0.712619571149645
1.01701701701702,0.965147486545775
1.01901901901902,1.27425775496581
1.02102102102102,1.28845333798552
1.02302302302302,1.18661591566354
1.02502502502503,1.51637019982893
1.02702702702703,0.891016256229839
1.02902902902903,0.906921142461705
1.03103103103103,1.08125308334073
1.03303303303303,1.69951354183617
1.03503503503504,1.08490406467741
1.03703703703704,1.32066182058873
1.03903903903904,1.20285702440987
1.04104104104104,1.05638747762378
1.04304304304304,1.20647535032618
1.04504504504505,1.34257615290224
1.04704704704705,1.0626210905612
1.04904904904905,1.53349180301394
1.05105105105105,1.37273257603568
1.05305305305305,0.942831608389333
1.05505505505506,0.721442004403142
1.05705705705706,0.835082021103952
1.05905905905906,1.09682768942498
1.06106106106106,0.944198984498867
1.06306306306306,1.13760620246503
1.06506506506507,0.947384679655686
1.06706706706707,0.676747033274952
1.06906906906907,1.06383670116084
1.07107107107107,0.881893339321924
1.07307307307307,1.04296365181075
1.07507507507508,0.814807361253888
1.07707707707708,0.758627839203386
1.07907907907908,0.923287747892924
1.08108108108108,0.685518515070317
1.08308308308308,1.02547016594109
1.08508508508509,0.837699921170138
1.08708708708709,0.701718424338264
1.08908908908909,0.717685502848163
1.09109109109109,0.988448037980346
1.09309309309309,0.62879940834683
1.0950950950951,0.567822631501258
1.0970970970971,0.599846682529274
1.0990990990991,0.528411207346292
1.1011011011011,0.998566684125803
1.1031031031031,0.864040165914385
1.10510510510511,0.539069895897712
1.10710710710711,0.696541207856982
1.10910910910911,1.14437899703799
1.11111111111111,1.04193100455486
1.11311311311311,0.726293129931386
1.11511511511512,0.556657770797566
1.11711711711712,0.528239582389064
1.11911911911912,0.710385903788406
1.12112112112112,0.89750354715718
1.12312312312312,0.581920636817761
1.12512512512513,0.616783820080066
1.12712712712713,0.845525897992027
1.12912912912913,0.640680446973682
1.13113113113113,0.461929341247631
1.13313313313313,0.479113195426082
1.13513513513514,0.348075542800305
1.13713713713714,0.616352930464454
1.13913913913914,0.97076459590573
1.14114114114114,0.469315872262196
1.14314314314314,0.739395149088453
1.14514514514515,0.673072315919921
1.14714714714715,0.325242317591807
1.14914914914915,0.371076276401781
1.15115115115115,0.59508241061962
1.15315315315315,0.495196619227979
1.15515515515516,1.05126113841164
1.15715715715716,0.363010375170771
1.15915915915916,0.574419756855134
1.16116116116116,0.462994238409042
1.16316316316316,0.67887775675221
1.16516516516517,0.623456958416284
1.16716716716717,0.682861385767249
1.16916916916917,0.500226341055328
1.17117117117117,0.262418181776931
1.17317317317317,0.485163411066617
1.17517517517518,0.26888342749573
1.17717717717718,0.505745358979634
1.17917917917918,0.495314743374325
1.18118118118118,0.481785867888719
1.18318318318318,0.404375703556052
1.18518518518519,0.452904940049669
1.18718718718719,0.266293552264224
1.18918918918919,0.47687417671226
1.19119119119119,0.395975552425911
1.19319319319319,0.446182534035199
1.1951951951952,0.615553709840435
1.1971971971972,0.542692058994501
1.1991991991992,0.419812491940548
1.2012012012012,0.553252688389261
1.2032032032032,0.3793618794275
1.20520520520521,0.146347082254888
1.20720720720721,0.48806991216992
1.20920920920921,0.33051149827424
1.21121121121121,0.172471773652953
1.21321321321321,0.0661950705715089
1.21521521521522,0.317266527491205
1.21721721721722,0.417082792065856
1.21921921921922,0.156073723658167
1.22122122122122,0.289736239043738
1.22322322322322,0.320965004175658
1.22522522522523,0.188999100573887
1.22722722722723,0.253954750617055
1.22922922922923,0.319661120984418
1.23123123123123,0.127016576869884
1.23323323323323,-0.0732866176638771
1.23523523523524,0.0362984883960664
1.23723723723724,0.0915826306318114
1.23923923923924,0.137344640537887
1.24124124124124,0.385675375793177
1.24324324324324,0.00545160661637351
1.24524524524525,0.372930952786758
1.24724724724725,-0.269475013020797
1.24924924924925,-0.155967651396718
1.25125125125125,-0.135219856915276
1.25325325325325,-0.118487755617105
1.25525525525526,0.024170262373216
1.25725725725726,-0.138760471328316
1.25925925925926,-0.0504948115811956
1.26126126126126,0.037427717148775
1.26326326326326,-0.245320112150769
1.26526526526527,-0.116230102164589
1.26726726726727,-0.149390155345516
1.26926926926927,-0.499217153849554
1.27127127127127,0.230674228077592
1.27327327327327,-0.00637174869336218
1.27527527527528,-0.476811590352522
1.27727727727728,-0.425619338424819
1.27927927927928,0.00151765226033282
1.28128128128128,-0.324350890773383
1.28328328328328,-0.338963064657023
1.28528528528529,-0.175362194274891
1.28728728728729,-0.240932714097046
1.28928928928929,-0.129579292135092
1.29129129129129,-0.143088491249203
1.29329329329329,-0.0615881940884841
1.2952952952953,-0.216665623797534
1.2972972972973,-0.697969939871373
1.2992992992993,-0.601308935373657
1.3013013013013,-0.473879876562721
1.3033033033033,-0.365522419497586
1.30530530530531,-0.0615213877756533
1.30730730730731,-0.341989170721305
1.30930930930931,-0.316685935251461
1.31131131131131,-0.4217384463741
1.31331331331331,-0.284468728557302
1.31531531531532,-0.383743554353408
1.31731731731732,-0.358553369531764
1.31931931931932,-0.508915831177451
1.32132132132132,-0.12529599796592
1.32332332332332,-0.356924012273656
1.32532532532533,-0.327244912567189
1.32732732732733,-0.189263009196996
1.32932932932933,-0.538176395486362
1.33133133133133,-0.5539580250378
1.33333333333333,-0.679095454792971
1.33533533533534,-0.621192503845649
1.33733733733734,-0.324488203060824
1.33933933933934,-0.450807013966213
1.34134134134134,-0.819629858576034
1.34334334334334,-0.306845495663212
1.34534534534535,-0.472066559484387
1.34734734734735,0.0450484689555336
1.34934934934935,-0.482696950332513
1.35135135135135,-0.527297288889567
1.35335335335335,-0.790469993017103
1.35535535535536,-0.607840671976007
1.35735735735736,-0.396057380081418
1.35935935935936,-0.664179096023715
1.36136136136136,-0.468765582063444
1.36336336336336,-0.613646274701975
1.36536536536537,-0.687899746139361
1.36736736736737,-0.743754144529277
1.36936936936937,-0.480028515656973
1.37137137137137,-0.419119206726377
1.37337337337337,-0.532476730443342
1.37537537537538,-0.444902416188419
1.37737737737738,-0.441608146992177
1.37937937937938,-0.668533928929125
1.38138138138138,-0.342255593987998
1.38338338338338,-0.823618360300864
1.38538538538539,-0.296513351700126
1.38738738738739,-0.394710483991498
1.38938938938939,-0.396173980188971
1.39139139139139,-0.363739643071185
1.39339339339339,-1.18303373171912
1.3953953953954,-0.709554613584532
1.3973973973974,-0.946826977401007
1.3993993993994,-0.791369724346587
1.4014014014014,-0.425119925658186
1.4034034034034,-0.557022258364319
1.40540540540541,-0.497707573995443
1.40740740740741,-0.309711095138715
1.40940940940941,-0.312020032287604
1.41141141141141,-0.870118316326072
1.41341341341341,-0.698599650733154
1.41541541541542,-0.55576814045491
1.41741741741742,-0.457827666098944
1.41941941941942,-0.386857815390176
1.42142142142142,-0.773965733583694
1.42342342342342,-0.776423834810515
1.42542542542543,-0.663731382604412
1.42742742742743,-0.524622448359768
1.42942942942943,-0.613399280343811
1.43143143143143,-0.364352751625363
1.43343343343343,-0.434886881206442
1.43543543543544,-0.939559674928681
1.43743743743744,-0.528397089423588
1.43943943943944,-0.479801338378119
1.44144144144144,-0.565107967892591
1.44344344344344,-0.518862165071671
1.44544544544545,-0.786481289920502
1.44744744744745,-0.565995959608419
1.44944944944945,-0.497401997247234
1.45145145145145,-0.795140746926585
1.45345345345345,-0.664093135286645
1.45545545545546,-0.31183972462284
1.45745745745746,-0.621378923444002
1.45945945945946,-0.782136873837528
1.46146146146146,-0.807036391363671
1.46346346346346,-0.961978121428695
1.46546546546547,-0.605054633499289
1.46746746746747,-0.845412492085372
1.46946946946947,-1.08819588655162
1.47147147147147,-0.871983924997659
1.47347347347347,-0.936321636328327
1.47547547547548,-0.805615703583086
1.47747747747748,-0.646338647745243
1.47947947947948,-0.887229751893162
1.48148148148148,-0.424339990994158
1.48348348348348,-0.838360522151071
1.48548548548549,-0.420288111869909
1.48748748748749,-0.716415685898124
1.48948948948949,-0.740025625105253
1.49149149149149,-0.838033839135176
1.49349349349349,-0.582710995111661
1.4954954954955,-0.899596586249879
1.4974974974975,-0.995259154672299
1.4994994994995,-0.632561791613288
1.5015015015015,-0.906591497903813
1.5035035035035,-0.496519712950516
1.50550550550551,-0.699669690198874
1.50750750750751,-0.903569803777556
1.50950950950951,-0.604473360006565
1.51151151151151,-0.791262329375191
1.51351351351351,-0.85450346689908
1.51551551551552,-0.96045414297535
1.51751751751752,-0.7315920775086
1.51951951951952,-0.629237866814753
1.52152152152152,-0.773041857799087
1.52352352352352,-0.694640445678569
1.52552552552553,-0.638477025546959
1.52752752752753,-0.657689217268931
1.52952952952953,-0.656745826133538
1.53153153153153,-0.785331783999857
1.53353353353353,-0.982095099465543
1.53553553553554,-1.15013293850364
1.53753753753754,-1.13270975753664
1.53953953953954,-0.803475057222314
1.54154154154154,-0.500841814526561
1.54354354354354,-0.671988985208574
1.54554554554555,-0.477113172855343
1.54754754754755,-0.325068838574149
1.54954954954955,-0.525471755447497
1.55155155155155,-0.734247559453613
1.55355355355355,-0.605936178479679
1.55555555555556,-0.508906543875804
1.55755755755756,-0.263786786828704
1.55955955955956,-0.410811003693012
1.56156156156156,-0.899601863386511
1.56356356356356,-0.748680048926488
1.56556556556557,-0.461521405498018
1.56756756756757,-0.776586913356841
1.56956956956957,-0.945094590115623
1.57157157157157,-0.62018853064013
1.57357357357357,-0.717787417205787
1.57557557557558,-0.743678537747337
1.57757757757758,-0.701376762269932
1.57957957957958,-0.62255062457489
1.58158158158158,-0.538624952065022
1.58358358358358,-0.376047403131731
1.58558558558559,-0.659305936619834
1.58758758758759,-0.392243896575398
1.58958958958959,-0.498948675688815
1.59159159159159,-0.410510060563586
1.59359359359359,-0.615067054411408
1.5955955955956,-0.589041085682578
1.5975975975976,-0.268535642565935
1.5995995995996,-0.614141195170383
1.6016016016016,-0.37899913025143
1.6036036036036,-0.52606293167134
1.60560560560561,-0.529690688225184
1.60760760760761,-0.733860904440111
1.60960960960961,-0.31114210638708
1.61161161161161,-0.162692232982118
1.61361361361361,-0.275894360625171
1.61561561561562,-0.0534362715866372
1.61761761761762,-0.288830895962817
1.61961961961962,-0.551853186307422
1.62162162162162,-0.334851389745425
1.62362362362362,-0.232135076061355
1.62562562562563,-0.177682854035473
1.62762762762763,-0.629966607130729
1.62962962962963,-0.296959182960323
1.63163163163163,-0.177105122437044
1.63363363363363,-0.0555989600986914
1.63563563563564,-0.232974561125519
1.63763763763764,-0.0276516284475072
1.63963963963964,-0.564203572630799
1.64164164164164,-0.485109402204833
1.64364364364364,-0.433579130482625
1.64564564564565,-0.186846791721218
1.64764764764765,-0.588633857294022
1.64964964964965,-0.133422990927586
1.65165165165165,-0.454277603482257
1.65365365365365,-0.0833806752540345
1.65565565565566,-0.563454504195596
1.65765765765766,-0.467314759175191
1.65965965965966,-0.483474658276299
1.66166166166166,-0.212878471091884
1.66366366366366,-0.350349459238002
1.66566566566567,-0.385632397417168
1.66766766766767,-0.0373181045399166
1.66966966966967,-0.341902687057368
1.67167167167167,-0.536979415057592
1.67367367367367,-0.186148320094127
1.67567567567568,-0.0375593673029889
1.67767767767768,-0.255528526699113
1.67967967967968,-0.477657444464528
1.68168168168168,-0.136863161011418
1.68368368368368,-0.3533235408678
1.68568568568569,-0.155401024845495
